genename.genes	logFC	logCPM	LR	PValue	qvalue
Pdcd5	0.408405560167953	5.37538459323993	7.60907679472721	0.00580752100782473	0.0297301225073679
Pdcd6	0.301046036464462	5.90529838100647	7.11905221289223	0.00762690160606487	0.0370563770844812
Pdcl	0.436615945045927	5.15367436880645	13.9505283509119	0.0001876848987957	0.00189370997251305
Pde12	0.80642613053853	4.65441572959623	26.9410796590811	2.09752975151915e-07	6.23594473452978e-06
Pde1a	0.859784008308341	4.34846250839947	27.4341040989612	1.62539394532582e-07	5.01324695647097e-06
Pde1b	-0.820559763244915	3.51963776589003	17.1935935303739	3.37572850619003e-05	0.00046054877620033
Pde2a	-0.524765050522099	6.14236540817824	12.2129993088622	0.000474576764638219	0.00397950154299574
Pde4b	-0.528971485709844	4.72853485263391	6.54055736265622	0.0105442308609433	0.0477075495189535
Pde6d	0.40407037524528	4.22557819245266	6.64922349649845	0.00991990470283809	0.0455218408546664
Pde8b	-0.626339111562503	3.34376131591046	8.61756820634899	0.00332936035260923	0.0190968056541976
Pdgfb	-0.524047809291507	5.03769149416541	12.058786094143	0.000515488478832791	0.0042498627515989
Pdgfd	0.617333316181368	4.26640604254694	10.6089851462938	0.00112539440637426	0.00795755828583491
Pdha1	0.481056867456023	7.558331065711	23.5487903514874	1.21785966810755e-06	2.80650396884722e-05
Pdhb	0.345108905087302	6.26007785723786	9.84750022114455	0.00170062695711781	0.0111559121747451
Pdhx	0.574541857341488	4.43557308762069	16.6189538580578	4.56921093502694e-05	0.000593517013861735
Pdia3	0.34832064816445	8.81976329531276	7.4437138874802	0.0063658392127317	0.0320351962916333
Pdk1	-1.06988544654993	4.5468094373021	28.794003655986	8.04999603797661e-08	2.74143662928827e-06
Pdk3	1.3436504013321	4.1802994596569	65.8054191071483	4.97711968617875e-16	1.08510968216905e-13
Pdk4	-1.23608566370577	4.42655208243642	13.4295298762292	0.000247694180439923	0.00237203973315124
Pdlim1	1.59492331794615	6.53433932974989	91.8586291722737	9.30950508508585e-22	4.22499538943141e-19
Pdlim3	0.678399634835651	8.08521518667957	8.70964682565116	0.00316530524605874	0.0183304997027822
Pdlim7	0.58917739626341	7.52540216925182	16.5373848816931	4.77002638018288e-05	0.000613509812854291
Pdp1	-0.463972851327066	4.86925149300416	10.0168813884561	0.00155111886710646	0.0103460651969747
Pdp2	0.895015482809069	4.29408818596104	25.9320021718763	3.5365730927461e-07	9.78187965627957e-06
Pdpn	-0.68618391876194	4.56608653648211	10.8250691827232	0.00100134952566499	0.00725342369763454
Pdss1	0.811869668057056	3.23361427749408	13.3675008730621	0.000256022285148614	0.00243202085853294
Pdzd11	0.404991620140323	4.40102997031087	7.24111860142899	0.00712525748910342	0.0350091639511007
Pdzd2	-0.708636331973473	5.69210667186796	18.7580721878809	1.48393899445459e-05	0.000236572627267536
Pdzd4	0.516985801627596	5.33815166217078	20.3340710459898	6.50322070079012e-06	0.000118056017913609
Pdzd7	-1.91336042058116	0.0184614498169981	30.8165438133121	2.83609675243209e-08	1.12422673049171e-06
Pdzd8	0.293999727854963	6.4724060299355	6.612803849313	0.0101248121460117	0.0462440054378439
Pdzk1ip1	1.65806434348364	2.33357318215644	30.4425431747956	3.4390271890317e-08	1.32084778289615e-06
Pear1	-0.681591923111398	6.77773532106107	27.873428030053	1.29516275261419e-07	4.13405371065411e-06
Pebp1	0.401175638667444	7.35463214591942	10.7886387443763	0.00102124954824358	0.0073639907437875
Pecam1	-0.479021512305225	7.55414627051614	9.9707617246245	0.00159045679347087	0.0105451932537881
Peg10	-0.9585293583266	4.30161826169199	15.3423926196127	8.96813081093275e-05	0.00103656967873093
Peg12	1.66619171337626	1.29651533135554	24.4735383774669	7.53374508859491e-07	1.88242048629409e-05
Peg3	-1.36202908477046	5.8661427574456	41.5038657690992	1.17638074855017e-10	9.05202598140438e-09
Peli1	0.501435910763262	5.36859295845049	14.8336842282902	0.000117419439987061	0.00129266015169914
Peli3	-1.04890850486253	3.99175875211471	13.9723576452586	0.000185518201306939	0.00187610448415813
Pepd	0.378963304116504	5.39455287170312	7.59395574210402	0.0058564307137355	0.0299391508533449
Pes1	0.368271355358695	6.8260321492576	10.7268694264224	0.00105590937312063	0.00755755154150515
Pex11a	1.49378287965235	4.91077285729861	98.7280116842923	2.89675535639338e-23	1.6104511403869e-20
Pex13	0.606193554981174	5.35290281197751	25.9062570020186	3.58405535325233e-07	9.88861326868801e-06
Pfdn1	0.43809434252773	5.3731937829666	8.15582000418365	0.00429231876776483	0.0233437478008203
Pfkfb3	1.0208396937033	6.85369296853536	41.5230476513938	1.16489455845627e-10	9.02610633831026e-09
Pfkp	-0.60339286197835	5.3586872835017	16.9959694505032	3.7459253091774e-05	0.000501516478178731
Pfn1	0.989951366800626	8.51732888885756	57.8845029374151	2.77968384618774e-14	4.57885995344614e-12
Pfn2	1.00221346420552	5.60961338590689	49.1790491755571	2.3363273808057e-12	2.72017006776738e-10
Pga5	3.76567307949418	1.33357726703377	104.048002426921	1.97473301937863e-24	1.29159155543947e-21
Pgam1	0.454812671419038	6.53829450599131	13.3360065574809	0.000260358210913598	0.00245853328844866
Pgam5	0.417691109505035	5.69233346550188	9.81355522724597	0.00173230306746712	0.0113217021710472
Pgf	2.28084249864109	4.8132168016251	53.7695201461618	2.25443169178039e-13	3.2982928922245e-11
Pgk1	0.527079733432777	6.70920961242121	14.0465137401751	0.000178344139772653	0.00181843969750769
Pgls	0.803412423903017	4.94094122752597	30.6457433643184	3.09705296788857e-08	1.20406055769066e-06
Pgm2l1	-0.633184691784603	4.23127460290376	14.0348101865735	0.000179457520587221	0.0018281155945115
Pgp	1.03654038544506	4.0140834347299	35.0555775530929	3.20427842277916e-09	1.70470678386993e-07
Pgpep1l	-1.6494462251831	-0.315367802362272	12.1525138640257	0.000490217450139873	0.00408691932466399
Pgs1	0.441076584101178	5.69820931012768	10.237465582774	0.00137616540035209	0.00936736032232316
Phb	0.483562683818399	6.61550661217321	14.3560265673097	0.000151294639502941	0.00158627543294031
Phb2	0.396357542254101	7.22413347631792	9.95528100946879	0.00160388643090081	0.0106278982271669
Phf1	-0.951835328357259	6.90558876328115	46.0295490392896	1.16482767085922e-11	1.15126389975855e-09
Phf15	-0.824949288984255	5.64555915580716	25.9865998567008	3.43795382178079e-07	9.55665213609514e-06
Phf19	1.73628724679382	3.50738337284913	71.7828061079674	2.40236473085657e-17	6.14066515917108e-15
Phf23	0.324095774529087	6.34679505368604	9.54119788698649	0.00200910576735401	0.0127108091193225
Phf5a	0.560167422151711	5.30912669731881	15.2368351476175	9.48355045124611e-05	0.00108095948198263
Phf7	-0.665767779648859	2.58602707430455	10.2290493059784	0.00138245901138099	0.00940732053093346
Phgdh	0.7036929180715	5.12647078439181	6.89222925819395	0.00865712396391016	0.0408914874064219
Phka2	-0.574824492076467	5.4396412364368	7.87553126706622	0.00501081483925104	0.0264610200828862
Phlda1	0.647517088758812	4.51585310092423	14.6081415110677	0.000132341556917979	0.00142726068998158
Phlda3	0.520981221263584	5.14388896946469	8.19922167470268	0.00419083640227911	0.0228982358510769
Phlpp1	-0.434136657894826	4.88834237572217	8.1735759724914	0.00425050256788081	0.0231503002950119
Phpt1	0.379214014612363	5.07153096981463	6.47694371592307	0.0109282735942354	0.0490757165162776
Phtf1	0.39978512512676	5.23000637463895	11.4673129381201	0.000708310203535333	0.00553068901201501
Phyhipl	1.39736035802398	2.59186445812974	12.8500698230078	0.000337466651407957	0.00302116883816833
Pi4k2b	-0.567010066659405	4.06975242439173	12.6012073422395	0.000385497664432564	0.00337109597390931
Pick1	-0.298109375698353	5.36190937798051	6.60025626487552	0.0101964091233526	0.0464985316189823
Pigf	0.603300122933386	3.39059549295883	10.7032025736614	0.00106950240471911	0.00762539098305339
Pigq	0.387271679807656	6.52596548091245	16.2654331881327	5.50592769424272e-05	0.000694108957282141
Pigw	0.971274302253598	2.94961297869512	15.2452341849249	9.44146964144042e-05	0.00107671488146847
Pigx	0.533461516312658	3.7496100811103	8.4285569252551	0.00369373372619945	0.0207109821124432
Pigy	0.360241422751229	5.044563699756	8.93379426780019	0.00279942203809328	0.0165514784477851
Pigyl	0.541370664950155	3.83823063029956	7.72806968555789	0.00543688440909306	0.0282159709426865
Pik3cd	-1.08755209518803	4.87812341401669	43.3763280974135	4.51618642617891e-11	3.92308413067838e-09
Pik3ip1	-1.38575006259298	6.0598387439132	24.367118614185	7.96160868156068e-07	1.9694132798726e-05
Pik3r1	0.416789293480947	8.33309063437283	8.70064435002195	0.0031809758639023	0.0183975399899764
Pik3r3	0.857679502451391	5.70702152215793	40.069038786232	2.45143781541463e-10	1.7642418815272e-08
Pim1	-1.34949748067609	5.7643365040389	59.1323095948781	1.47418718869258e-14	2.58133659072013e-12
Pin1	0.409255385986816	5.538627075008	10.7688174515025	0.00103224439983705	0.00741202807994071
Pink1	-0.521146832556945	6.78965022048693	11.4706595498785	0.000707035837395113	0.00552461804356729
Pinx1	0.730535725357578	4.00479210209977	17.4591821060677	2.93543001214023e-05	0.000411589486822033
Pip5k1c	-0.41956213513484	6.91597565877394	10.6470638244528	0.00110245789138293	0.00782273726502028
Pira5	-1.65576612306526	1.31353294320524	8.29451432913239	0.00397650135580814	0.0218996816834795
Pitpna	0.336851289071469	7.68297031248777	6.75029000315105	0.00937324482468573	0.043625411973914
Pitpnc1	-0.670290161849758	5.45481408089719	17.8116027459363	2.43891445157226e-05	0.000353102731601979
Pitpnm1	-0.55216358787904	5.42037030142849	24.5552490446507	7.22093690599547e-07	1.81445417983647e-05
Pkdcc	1.48326309893843	7.14587995251203	62.4071339082487	2.79309620019435e-15	5.30879258973693e-13
Pkdrej	-0.847850446905041	1.98371133675917	12.5561428534415	0.000394906010737398	0.00343355002783355
Pkhd1	-1.07839433736265	0.988836976238793	8.8130492845028	0.00299083787840993	0.0175026980894947
Pkia	0.754825776783775	4.66699016690003	14.7806859043189	0.000120766096671727	0.0013197034190594
Pkm2	0.560365524199925	8.73355963708382	22.7437783065214	1.85102459802075e-06	4.02376197563885e-05
Pkmyt1	-0.598287685038301	2.80716517940074	7.08255949336651	0.00778377531193206	0.0376131237259333
Pkn3	-0.432389717299019	5.3647260827592	10.864029067922	0.000980501430998677	0.00713728013831378
Pknox2	0.749694378765177	5.90032091386603	20.1704586105636	7.08385151892672e-06	0.000126429125263156
Pla2g10	3.43729462831903	4.5180970508096	114.385301469305	1.07296405638955e-26	9.17714410999644e-24
Pla2g2e	-2.3135421049231	-1.82416156369405	6.6017221743741	0.0101880178836016	0.0464740803478015
Pla2g3	-1.14255608489241	1.09339401188262	18.3067047919616	1.88044177500384e-05	0.000286419617757092
Pla2g4b	-0.379013736976106	5.2220440387661	9.67283618063819	0.00187012393141571	0.0120300306586122
Pla2g4e	-1.49565443542847	-0.649851363808319	9.51551937285415	0.00203741433065124	0.0128715965582449
Pla2g5	-1.48222643867121	3.50133640599796	13.7662915995401	0.000207017586772251	0.00204789016665539
Pla2g7	-1.80816599060574	5.88881443026173	125.889555488991	3.25081109290206e-29	3.49914277078208e-26
Pla2r1	-0.869866946869854	5.63676662494769	22.5156525596641	2.08438230020556e-06	4.46986437723928e-05
Plaa	0.530305836422641	6.17102328827241	19.1765303166449	1.19169598848739e-05	0.00019821193262515
Plac8	1.07679511976874	7.28051566340396	11.807488698228	0.000589929515044748	0.00476875774466198
Plag1	-1.33483383763955	1.37154665903118	12.2831976631259	0.000457054580214338	0.00385729781966089
Plaur	-0.862052911687835	3.71712370393755	6.60272993587612	0.0101822533062823	0.0464573141208669
Plcb2	-0.974093707934663	2.68569958983539	12.2594425471565	0.000462909774284533	0.0039014007332534
Plcd3	-0.650652211978309	5.45167346402753	22.5027229642752	2.09845922848082e-06	4.48318353189408e-05
Plce1	-0.365212138631643	5.38325592341017	6.98132131131897	0.00823647763320776	0.0393053196582134
Pld2	-0.438010911129143	5.44492968027625	12.6023841607489	0.000385255026795976	0.0033709195864621
Plek	-1.01728943468064	4.38072798154688	9.67194020097195	0.00187103617108926	0.0120324182685607
Plek2	0.895783385543167	2.1853810275113	11.2764950877944	0.0007849461258112	0.00599232129961877
Plekha1	0.347610536354603	6.50584459916709	12.2705346392534	0.000460166418191871	0.0038806146407853
Plekha3	0.453302628402562	5.61641791818666	18.3990717163997	1.79145234272491e-05	0.000274936626621922
Plekha4	-0.912523718270858	4.23374787108891	29.6501850039456	5.17476907207651e-08	1.87568320268061e-06
Plekha5	-0.41559030110959	6.78139596743663	7.56872608718338	0.00593897459587632	0.0302984439236287
Plekha7	-0.781219427178055	4.46549721407079	21.089500960077	4.38323129144088e-06	8.52793503578848e-05
Plekha8	0.305276681981328	5.75138577447417	6.77582699667537	0.00924006673451057	0.0431452175856042
Plekhb2	0.41755863541402	6.6761340854796	8.35439247279546	0.00384756088223294	0.0213691455791948
Plekhf2	0.357551521524871	4.94006258390255	11.6533940589934	0.000640855039435378	0.00510069232890621
Plekhg1	-0.623501813103798	5.10508079517415	17.9302668842596	2.29147858077951e-05	0.000335691045318674
Plekhg6	-1.1453889828283	1.60475195856485	13.1698292331808	0.00028449266185572	0.00263606158931146
Plekhh2	-0.479096915572348	6.20014708899153	9.70785655641896	0.00183481894000247	0.011854358973787
Plekhh3	0.361301930093471	6.18968880049656	6.92462468511193	0.00850168326073995	0.0403371948692842
Plekhm2	-0.363896636638587	6.26817878854373	12.6173799666539	0.000382176630959207	0.00334731938529769
Plekhm3	-0.479197904183767	4.46216005153576	10.6190015970753	0.00111931465672322	0.00792717176312451
Plekhn1	-0.536297001387251	3.95676030703192	8.09821830283612	0.00443087923353891	0.0239043892274232
Plin1	-3.38079666984146	3.7281353986133	7.17736210680756	0.00738291786986678	0.0360362878819353
Plk5	-1.25682917600429	-0.570671296712234	8.05134046300947	0.00454699979329768	0.0243947361648622
Pllp	2.3814975562571	4.18305446896631	87.8456461807121	7.07668370955998e-21	2.76089986549464e-18
Plp1	-0.673970509118244	3.62113310784156	9.76970354509491	0.00177411057557051	0.0115358687074669
Plp2	0.492304488963441	5.9883946037187	13.4691452167925	0.000242518770623715	0.002327635917622
Pls3	0.329395327175348	7.83887473384063	8.10262910965996	0.00442010987859349	0.0238520755836355
Plscr1	0.691265530577445	4.50115824796443	14.634526692209	0.000130501641279951	0.00141083884238384
Plxna2	-0.505058044461526	6.28876630596187	8.8462715843313	0.00293688213601331	0.0172322915410723
Plxna4	-0.892310643361302	5.09360304559274	14.7408585104501	0.000123344107300685	0.00134194043940931
Plxnd1	-0.429732945866194	7.53050549773228	14.0554853579689	0.000177495366185597	0.00181061557487858
Pmaip1	-0.840030719364404	3.10053857975512	10.8416815063201	0.000992405717047114	0.00720271486151884
Pmepa1	-0.88601777140911	5.79878366579335	17.3165688812515	3.16415884654313e-05	0.000436504742118027
Pmf1	0.452039024790775	3.77841350591338	6.71875741177829	0.00954040744682858	0.0441857616351948
Pmp22	0.515147519085704	7.32120280145656	8.27342228822607	0.00402296049731543	0.0221059045068694
Pmpca	0.284257426253726	6.66553667211039	6.72473744805065	0.00950847265415088	0.0440703240689886
Pmpcb	0.382300942459687	6.13896037045982	10.6708345624664	0.00108838001232622	0.00774260867373979
Pnmal2	0.683193637437824	3.02616795462856	7.10167260787609	0.0077012052909119	0.0373439605885955
Pno1	0.877725282737954	5.68923883032716	30.0325501050218	4.24854501187117e-08	1.5986318777325e-06
Pnpla2	-1.09570723658515	6.31806546803413	13.2054768350853	0.000279132216445797	0.00260005552393723
Pnpla7	-1.0041585921052	5.03218923036807	38.4246672739409	5.69085163974295e-10	3.75528661022563e-08
Pnpt1	0.601207970950038	5.57300155122572	28.5357375497778	9.19849017499364e-08	3.07141177945208e-06
Pnrc1	-0.904389452418847	5.95306664118299	33.9788768887048	5.57136413440844e-09	2.80943300727834e-07
Pnrc2	0.267562767280836	6.79534336891006	7.70536084415156	0.0055057065900833	0.0285066130734045
Podn	-1.04231611644794	4.42200694589518	10.4117084989862	0.00125218841535551	0.00871009258075564
Pof1b	2.62773865756402	3.17827727219816	77.3644709868135	1.42149401116275e-18	4.05271587438938e-16
Pold2	0.381108170784926	4.94095546761402	8.77729084364427	0.00305003859050633	0.0177929585980273
Poldip2	0.30119949167241	6.22015155514261	7.40969156870459	0.0064873444169418	0.0325040635528008
Pole4	0.544501221403874	5.86081881313108	17.7270244527458	2.54978406820871e-05	0.00036558412707173
Poli	-0.479737471876049	3.70165622837813	6.92857659734617	0.00848291754387206	0.04027393687887
Polq	-0.711990677646476	2.20605231702652	10.1782010723239	0.00142110762833101	0.00961441783961822
Polr1c	0.519862960070971	5.62366639372903	18.4579031997342	1.73698987600471e-05	0.000268430721769234
Polr1d	0.356286973416224	6.52638686887382	7.42142574114033	0.00644517250243384	0.0323392928946579
Polr1e	0.609727097498478	4.62282111753793	15.1847130199459	9.74894560235938e-05	0.00110610740972075
Polr2d	0.464951243856836	4.83832525958179	11.7625426278453	0.000604346152024448	0.00485935465684047
Polr2f	0.812451765942789	5.15448163192565	31.3485120497369	2.15623886299151e-08	8.8961854981828e-07
Polr2g	0.48756728435016	5.34407305411556	12.5639416957367	0.00039326138738888	0.00342283629461993
Polr2h	0.496256279993526	5.20921326803796	14.1663483982955	0.000167336695445806	0.00172438991349575
Polr2i	0.582080854143553	4.27828078552963	11.1540693818161	0.000838475417397853	0.00632497161875626
Polr2l	0.798916712312211	4.73997401426412	22.0249419549058	2.69130309653597e-06	5.59338301502495e-05
Polr3e	0.45943886642378	6.103973293753	15.2899835251164	9.22041358755607e-05	0.00105910928388467
Polr3k	0.429338521553298	4.78209977046735	9.22661727198881	0.00238521912600891	0.0145702921139252
